% Created by Marsyas
@relation water51.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water51}


@data
-54.114813,5.983643,-0.664352,0.815764,-0.927161,0.434922,0.095678,-0.107420,0.082359,0.411683,-0.016469,0.268783,0.145134,2.560510,1.231944,0.884250,0.689854,0.841269,0.532169,0.648603,0.666932,0.389241,0.462474,0.524450,0.365238,0.404858,
-53.934638,5.985398,-0.589954,0.732839,-1.002851,0.393162,0.127676,-0.069041,0.119459,0.360495,-0.059937,0.264397,0.183987,2.539079,1.232878,0.881080,0.670474,0.784830,0.522341,0.639558,0.650134,0.435183,0.462077,0.436694,0.362720,0.396711,
-53.801287,5.943224,-0.623332,0.703923,-1.054905,0.347299,0.110453,0.001922,0.130402,0.355278,-0.027370,0.282891,0.161589,2.405117,1.207598,0.879934,0.666295,0.814613,0.526709,0.652880,0.625228,0.437919,0.464161,0.490371,0.343898,0.421016,
-53.421000,5.823588,-0.521801,0.717050,-1.068065,0.394211,0.127479,0.046729,0.154556,0.378736,-0.018395,0.267663,0.101086,2.194390,1.225849,0.855486,0.662825,0.820381,0.484965,0.655303,0.620792,0.483282,0.476964,0.508468,0.330957,0.407757,
-53.298770,5.851949,-0.486691,0.654364,-1.123589,0.414312,0.174851,0.081563,0.137455,0.359598,-0.039752,0.203196,0.093061,2.041072,1.220865,0.868180,0.665491,0.759341,0.501371,0.647769,0.606828,0.500107,0.489619,0.525799,0.402491,0.396900,
-53.271369,5.893631,-0.432181,0.643213,-1.170788,0.392686,0.160837,0.044113,0.126009,0.350043,0.008845,0.263261,0.131570,1.998772,1.254351,0.864591,0.673257,0.799947,0.505570,0.653604,0.654877,0.502586,0.493726,0.528024,0.439316,0.386083,
-53.459285,6.037132,-0.336525,0.651948,-1.161689,0.416658,0.110083,0.054999,0.142220,0.360251,-0.010920,0.236309,0.152733,2.093061,1.187137,0.795465,0.671260,0.805043,0.525644,0.605634,0.652555,0.508755,0.494477,0.524260,0.464829,0.364265,
-53.669900,6.169474,-0.300599,0.682715,-1.041455,0.321306,0.080227,0.109005,0.152932,0.304260,0.016282,0.206813,0.161968,2.256188,1.111985,0.790668,0.724734,0.614551,0.425265,0.585595,0.627387,0.515995,0.450982,0.522423,0.468710,0.351032,
-53.662581,6.209812,-0.222566,0.678847,-1.000858,0.343281,0.119862,0.180381,0.054955,0.267322,0.014980,0.151621,0.138985,2.248283,1.103187,0.743741,0.720950,0.581965,0.455495,0.586600,0.526007,0.581809,0.422846,0.522602,0.399492,0.322214,
-53.841988,6.386588,-0.393153,0.727355,-1.036622,0.336405,0.126173,0.144812,0.090797,0.252237,-0.006272,0.182347,0.136448,2.198697,1.081488,0.589091,0.653148,0.527824,0.462024,0.580137,0.517722,0.573674,0.427340,0.501935,0.380360,0.322766,
-54.081057,6.414864,-0.332620,0.680922,-1.025610,0.318492,0.078195,0.127378,0.141334,0.260394,0.018989,0.168593,0.171599,1.956534,1.015369,0.685615,0.679167,0.533400,0.484766,0.549249,0.492366,0.560995,0.431668,0.504299,0.373124,0.366134,
-54.267564,6.437029,-0.274761,0.600323,-1.092414,0.264796,0.005600,0.021102,0.119100,0.251514,0.051418,0.209345,0.177999,1.822975,1.023360,0.625291,0.756868,0.514135,0.506896,0.568195,0.501621,0.574555,0.434130,0.481185,0.408562,0.366087,
-54.348348,6.453189,-0.319442,0.565407,-1.081222,0.199717,-0.068560,-0.022784,0.108479,0.242156,0.074750,0.208230,0.180530,1.807120,1.032393,0.686207,0.774220,0.519026,0.572023,0.635963,0.500097,0.579369,0.430980,0.458450,0.409391,0.364055,
-54.557480,6.647070,-0.374839,0.631058,-1.102285,0.241173,0.019433,-0.035198,0.092908,0.282036,0.091323,0.157964,0.180559,1.645421,0.942493,0.657044,0.754289,0.486938,0.557931,0.647294,0.499547,0.585991,0.395606,0.465191,0.441815,0.364073,
-54.549859,6.578882,-0.394990,0.650042,-1.078006,0.241163,-0.106880,-0.002530,0.149621,0.262209,0.138658,0.171896,0.171409,1.652235,0.984451,0.679938,0.777580,0.498693,0.557925,0.693139,0.542573,0.589019,0.403897,0.498166,0.453788,0.364260,
-54.538041,6.586764,-0.389423,0.634618,-1.086726,0.241767,-0.133055,0.048778,0.181851,0.235400,0.172956,0.137654,0.176587,1.654261,0.982828,0.672726,0.775609,0.500310,0.558288,0.661008,0.582450,0.603989,0.348507,0.461561,0.495674,0.360353,
-54.602865,6.612766,-0.313443,0.578061,-1.118631,0.222973,-0.111886,0.066896,0.182701,0.231535,0.185912,0.122215,0.167642,1.691701,0.998684,0.744263,0.777193,0.484413,0.556110,0.663826,0.563676,0.602951,0.347874,0.450204,0.496791,0.367624,
-54.721435,6.555938,-0.287016,0.556991,-1.102687,0.249906,-0.155644,0.061500,0.193672,0.277758,0.220552,0.099298,0.141670,1.745950,0.969221,0.758037,0.799385,0.486956,0.564861,0.683940,0.563904,0.611827,0.436656,0.425641,0.491790,0.358316,
-54.670989,6.536153,-0.222298,0.447941,-1.094783,0.286099,-0.150197,0.039049,0.186056,0.311255,0.221537,0.081299,0.136052,1.721762,0.969125,0.806362,0.740067,0.494646,0.587864,0.685832,0.541107,0.614213,0.392888,0.424925,0.495685,0.355151,
-54.634543,6.478828,-0.300704,0.360428,-1.058861,0.266679,-0.088459,0.025031,0.149411,0.322697,0.209305,0.137846,0.115905,1.722852,0.947486,0.933110,0.743688,0.481224,0.612201,0.634493,0.554548,0.656352,0.391710,0.430868,0.561633,0.338491,
-54.987113,6.470707,-0.325203,0.375087,-1.043553,0.215649,-0.119059,0.016450,0.122477,0.289036,0.208342,0.149312,0.140772,1.537885,0.950782,0.937122,0.746176,0.479046,0.587323,0.629780,0.559108,0.645651,0.381923,0.431536,0.567206,0.337455,
-55.160637,6.480153,-0.394149,0.375295,-1.023638,0.211568,-0.084628,0.035497,0.072455,0.293544,0.136007,0.132846,0.102785,1.443316,0.953535,0.955379,0.746101,0.483889,0.588252,0.666733,0.564931,0.615127,0.377550,0.493793,0.563537,0.341105,
-55.261359,6.573837,-0.328178,0.348111,-0.955317,0.236267,-0.075841,-0.012543,0.033492,0.287677,0.061558,0.109954,0.121537,1.499051,1.018510,0.962992,0.750015,0.434131,0.583392,0.661641,0.568291,0.621372,0.381085,0.462216,0.573655,0.317205,
-55.494616,6.656961,-0.285741,0.324234,-0.935455,0.231988,-0.128699,-0.050494,-0.049426,0.259945,0.022161,0.052125,0.158315,1.153901,0.907806,1.004624,0.747108,0.415075,0.582564,0.665148,0.564086,0.561383,0.358026,0.404193,0.598289,0.298689,
-55.496823,6.654255,-0.328143,0.282294,-0.904201,0.274110,-0.097984,-0.029105,-0.049446,0.194257,0.028139,0.104374,0.133259,1.152600,0.910116,1.002877,0.784998,0.447653,0.662154,0.707301,0.579797,0.561399,0.512778,0.394802,0.564876,0.284525,
-55.510600,6.479367,-0.397386,0.308544,-0.800502,0.332257,-0.006664,0.040687,-0.036789,0.158057,0.010415,0.125812,0.144106,1.161689,1.090512,1.023451,0.786273,0.342515,0.693698,0.795106,0.525635,0.563163,0.546292,0.381183,0.608406,0.297833,
-55.436104,6.454400,-0.409517,0.323322,-0.805193,0.347706,-0.056459,0.036182,-0.050831,0.156193,0.004712,0.145098,0.150844,1.158302,1.087943,1.020430,0.793999,0.340728,0.713257,0.810206,0.526188,0.553301,0.545207,0.383615,0.595907,0.295263,
-55.458248,6.493908,-0.405688,0.213590,-0.815677,0.384863,-0.028589,0.035086,-0.038869,0.169462,0.025123,0.145379,0.159503,1.198318,1.112890,1.021857,0.670787,0.350382,0.709144,0.827819,0.525610,0.569608,0.547864,0.405776,0.595776,0.285379,
-55.355689,6.385469,-0.547805,0.206393,-0.836789,0.358195,-0.035014,0.066617,0.041914,0.205985,0.042401,0.184240,0.175182,1.232651,1.221815,1.138562,0.659237,0.378215,0.689325,0.824095,0.543528,0.503638,0.575609,0.408740,0.621039,0.303081,
-55.331217,6.300000,-0.495759,0.276578,-0.872374,0.329504,-0.038417,0.034580,0.017312,0.228524,0.035423,0.183112,0.177728,1.245614,1.169311,1.121644,0.728834,0.381739,0.721665,0.825780,0.569013,0.502438,0.575233,0.405633,0.620973,0.302166,
-55.425305,6.333545,-0.564000,0.322659,-0.940898,0.308695,-0.070149,0.034021,-0.015428,0.233234,0.042570,0.177379,0.141843,1.231203,1.117998,1.052192,0.730585,0.452524,0.749387,0.836360,0.568367,0.492516,0.578352,0.411554,0.620986,0.248483,
-55.530039,6.268249,-0.507235,0.399707,-0.960729,0.294210,-0.023602,0.115832,-0.036987,0.251422,0.044052,0.171754,0.143126,1.252773,1.114414,1.089030,0.681672,0.487278,0.766510,0.818498,0.525184,0.519271,0.577933,0.411482,0.614562,0.249032,
-55.299499,6.063282,-0.535902,0.451534,-0.919161,0.396141,0.007225,0.170386,0.015066,0.223806,0.058191,0.157840,0.111114,1.713043,1.290677,1.125356,0.677548,0.536528,0.727728,0.779658,0.523115,0.546389,0.588113,0.409030,0.623785,0.310349,
-55.266938,6.048132,-0.513136,0.428085,-0.929036,0.401531,-0.056892,0.160135,0.016163,0.237186,0.065263,0.186287,0.108356,1.720617,1.269087,1.129489,0.665380,0.531177,0.728454,0.752741,0.530871,0.545771,0.592592,0.416663,0.601417,0.307924,
-55.488868,6.141541,-0.439998,0.401629,-0.932674,0.400432,-0.001211,0.109885,-0.000783,0.223601,0.026382,0.155304,0.118409,1.700454,1.282085,1.120518,0.620498,0.529217,0.728249,0.677671,0.495971,0.528654,0.603036,0.368188,0.590581,0.310013,
-55.627326,6.199261,-0.355802,0.357532,-0.912212,0.424255,0.000544,0.094112,-0.018089,0.192712,0.054976,0.157276,0.105318,1.697909,1.320496,1.122554,0.636857,0.523966,0.741473,0.678880,0.472730,0.508584,0.590567,0.385779,0.587553,0.322038,
-55.561865,6.208361,-0.432632,0.372831,-0.898912,0.408018,-0.025480,0.085468,-0.007597,0.166116,0.088830,0.206552,0.116754,1.700385,1.329774,1.073479,0.632199,0.520455,0.751685,0.681573,0.482343,0.499665,0.599220,0.400925,0.608195,0.314497,
-55.443133,6.249700,-0.485465,0.445490,-0.879822,0.375616,-0.007419,0.067544,-0.051115,0.127483,0.111711,0.202557,0.122690,1.704260,1.351683,1.059296,0.614005,0.527975,0.752889,0.663198,0.492247,0.465073,0.535400,0.421386,0.609868,0.313829,
-55.464411,6.335613,-0.556458,0.473104,-0.922199,0.374245,-0.016191,0.013572,-0.048505,0.157785,0.108278,0.229576,0.150598,1.701538,1.408909,1.005125,0.597943,0.533156,0.751781,0.662358,0.513023,0.465059,0.549251,0.423197,0.603527,0.349669,
-55.621976,6.379194,-0.420567,0.499151,-0.967887,0.376769,-0.048835,0.040058,-0.013406,0.149322,0.073371,0.157066,0.177991,1.726291,1.420442,0.919831,0.565373,0.567346,0.748349,0.679140,0.492185,0.421736,0.546891,0.466714,0.556891,0.373968,
-55.646287,6.401297,-0.374251,0.499729,-0.931744,0.368249,-0.045556,0.101560,0.025026,0.126597,0.015446,0.125112,0.150739,1.755480,1.417936,0.927328,0.565523,0.588903,0.753278,0.678017,0.514576,0.465383,0.558546,0.549206,0.552747,0.379318,
-55.605663,6.442111,-0.316686,0.492894,-0.898448,0.383335,-0.160969,0.080832,0.027330,0.179859,0.127565,0.137858,0.156558,1.756301,1.441736,0.903521,0.571014,0.618180,0.749544,0.696929,0.510946,0.465277,0.590741,0.569315,0.555011,0.373348,
-55.575968,6.386904,-0.332163,0.543589,-0.865860,0.375758,-0.164902,0.101048,0.034041,0.194564,0.175382,0.210137,0.154040,1.736841,1.395776,0.893549,0.568421,0.647404,0.750551,0.698359,0.494975,0.459482,0.589825,0.559464,0.579220,0.375367,
-55.673791,6.413243,-0.422096,0.577308,-0.829656,0.394981,-0.155909,0.144361,0.081517,0.188956,0.152349,0.259782,0.117577,1.797789,1.396289,0.835251,0.566358,0.650510,0.753389,0.692870,0.491651,0.460275,0.589293,0.563905,0.536007,0.389458,
-55.832355,6.527305,-0.331455,0.652768,-0.874814,0.315299,-0.216816,0.126378,0.135119,0.278452,0.172241,0.274049,0.115021,1.855996,1.438348,0.897356,0.468880,0.633417,0.675512,0.627082,0.481338,0.450687,0.452877,0.545760,0.538783,0.389994,
-55.930933,6.626895,-0.335961,0.667479,-0.879738,0.265592,-0.281691,0.169472,0.146381,0.304636,0.111487,0.164577,0.078211,1.934485,1.308166,0.902700,0.471479,0.628641,0.640389,0.489541,0.528923,0.454016,0.410045,0.609821,0.495020,0.376580,
-55.889632,6.562063,-0.368394,0.690496,-0.850664,0.208741,-0.259831,0.221681,0.112253,0.277603,0.177817,0.188302,0.066649,1.967134,1.352682,0.911368,0.491927,0.648508,0.586698,0.476711,0.553560,0.473357,0.416922,0.642252,0.494965,0.379221,
-55.636831,6.507847,-0.467949,0.693798,-0.879441,0.142600,-0.289419,0.227494,0.082599,0.293371,0.140042,0.231029,0.096654,2.029540,1.333022,0.971228,0.487439,0.677001,0.606429,0.428843,0.554981,0.444524,0.427275,0.635697,0.502539,0.389274,
-55.605053,6.588667,-0.458894,0.548338,-0.856581,0.123398,-0.368539,0.212139,0.002530,0.208311,0.131575,0.191563,0.094412,2.060067,1.234997,0.950198,0.700590,0.662632,0.596871,0.443262,0.546714,0.522690,0.450863,0.634952,0.474840,0.386161,
-55.615716,6.591971,-0.493807,0.482052,-0.799195,0.238790,-0.418548,0.232764,-0.019776,0.166098,0.116425,0.182541,0.133167,2.054566,1.234101,0.959029,0.656281,0.675811,0.640608,0.505050,0.518504,0.539751,0.467077,0.637929,0.476137,0.421375,
-55.431733,6.645748,-0.526092,0.491606,-0.735933,0.271709,-0.374882,0.268952,-0.026852,0.144844,0.093642,0.178685,0.123957,2.162255,1.181641,0.956297,0.662033,0.614775,0.598365,0.520772,0.571371,0.542669,0.453599,0.633768,0.476928,0.421546,
-55.396059,6.672892,-0.545104,0.484600,-0.660352,0.337456,-0.413855,0.227883,-0.018772,0.153069,0.136161,0.125897,0.075200,2.145524,1.165946,0.934736,0.660707,0.547308,0.554276,0.512800,0.575288,0.531140,0.459798,0.656713,0.460751,0.457638,
-55.550216,6.863632,-0.444973,0.455520,-0.724693,0.297412,-0.366317,0.207409,-0.073171,0.221345,0.134978,0.143348,0.130338,1.853909,0.825115,0.854728,0.655007,0.531642,0.527447,0.527309,0.566451,0.500653,0.494440,0.656760,0.447498,0.422542,
-55.619390,6.801427,-0.406451,0.459114,-0.700381,0.273908,-0.356003,0.261252,-0.056708,0.177362,0.132481,0.203217,0.141768,1.841374,0.804233,0.886529,0.655733,0.541701,0.526107,0.529650,0.563413,0.498963,0.501267,0.655163,0.498176,0.431435,
-55.538931,6.830876,-0.453777,0.388665,-0.741747,0.303366,-0.297181,0.320723,-0.048947,0.157291,0.101568,0.200600,0.143708,1.794547,0.828929,0.882588,0.643519,0.569552,0.555063,0.580348,0.593517,0.506853,0.529808,0.668239,0.499008,0.432130,
-55.573957,6.795161,-0.472581,0.424442,-0.731251,0.246265,-0.329610,0.281126,-0.081922,0.189766,0.085803,0.232497,0.169971,1.827527,0.809599,0.866541,0.624136,0.569340,0.532736,0.553250,0.596110,0.496690,0.547378,0.660952,0.457212,0.419577,
-55.521314,6.673793,-0.503451,0.437901,-0.668490,0.338267,-0.261673,0.343225,-0.060166,0.214540,0.046755,0.147088,0.116516,1.861727,0.853706,0.876525,0.624749,0.613595,0.599683,0.626056,0.572856,0.494590,0.536659,0.653246,0.478880,0.496842,
-55.611480,6.616961,-0.480059,0.472241,-0.636598,0.407790,-0.208650,0.375057,-0.072571,0.161269,0.040057,0.189173,0.125057,1.842001,0.844383,0.877180,0.670766,0.638031,0.640281,0.646514,0.549438,0.498059,0.538933,0.647207,0.492936,0.498702,
-55.591164,6.510438,-0.525582,0.517819,-0.581067,0.396269,-0.189782,0.420137,-0.043749,0.160821,0.044720,0.186268,0.086679,1.845921,0.786614,0.897480,0.693729,0.618093,0.632104,0.656704,0.494196,0.516255,0.538495,0.646177,0.492186,0.470825,
-55.580839,6.454398,-0.508555,0.611605,-0.534854,0.460836,-0.169642,0.382228,0.055967,0.211640,0.094974,0.218916,0.073297,1.836395,0.777674,0.915394,0.744897,0.555598,0.589594,0.646732,0.557902,0.647180,0.587570,0.615894,0.489877,0.455061,
-55.365150,6.446266,-0.594151,0.616934,-0.566864,0.513063,-0.142988,0.342589,0.046798,0.280921,0.213680,0.201861,0.056421,1.796313,0.778523,0.923713,0.745550,0.556336,0.579605,0.653947,0.550010,0.636454,0.596204,0.570778,0.506563,0.470224,
-55.483301,6.382426,-0.632519,0.647286,-0.559492,0.538432,-0.037908,0.345794,0.061344,0.266531,0.179478,0.173053,0.041230,1.857211,0.726705,0.920332,0.730867,0.564040,0.582597,0.616088,0.548034,0.639177,0.581157,0.523625,0.513241,0.482188,
-55.417415,6.270328,-0.742939,0.686496,-0.547580,0.571499,-0.079621,0.347990,0.121226,0.226748,0.179413,0.139993,-0.000146,1.845496,0.786529,0.957586,0.768589,0.578301,0.581451,0.668955,0.546312,0.658193,0.604444,0.523584,0.473043,0.531533,
-55.412398,6.283611,-0.710845,0.683332,-0.567442,0.531606,-0.025225,0.393021,0.139748,0.222921,0.229934,0.152600,-0.022183,1.839398,0.795705,0.968640,0.767986,0.580739,0.599147,0.677148,0.593543,0.674728,0.604896,0.535584,0.479024,0.555290,
-55.310067,6.219098,-0.794449,0.627301,-0.564035,0.572604,-0.054549,0.328630,0.114610,0.225042,0.248005,0.174248,-0.034084,1.746669,0.688141,0.874299,0.804658,0.578028,0.606929,0.691542,0.671924,0.667825,0.605358,0.528685,0.504006,0.557043,
-55.339267,6.285525,-0.769257,0.574529,-0.612084,0.519835,-0.088787,0.303550,0.114920,0.249849,0.305112,0.219004,-0.014023,1.801700,0.706231,0.862329,0.820139,0.594973,0.674123,0.690802,0.650310,0.667953,0.599518,0.436321,0.465426,0.560377,
-55.479004,6.352297,-0.806972,0.516101,-0.672705,0.521580,-0.090460,0.282175,0.150473,0.261146,0.195472,0.206042,0.033861,1.797302,0.645105,0.884266,0.805221,0.605269,0.673462,0.691438,0.634792,0.654407,0.595227,0.491312,0.463461,0.588667,
-55.525406,6.219000,-0.714057,0.546243,-0.668227,0.563149,-0.104761,0.211244,0.117226,0.277677,0.175133,0.209112,0.016883,1.737007,0.848398,0.853246,0.798824,0.597122,0.622769,0.689022,0.692283,0.665450,0.612102,0.511458,0.467080,0.579502,
-55.690770,6.296749,-0.575840,0.668888,-0.656099,0.569606,-0.034983,0.187212,0.213270,0.331912,0.163338,0.223441,-0.017069,1.677384,0.877121,0.754055,0.609883,0.591469,0.620053,0.643789,0.694942,0.599380,0.567604,0.515595,0.469731,0.563338,
-55.970440,6.280394,-0.532681,0.669875,-0.682789,0.475226,0.083532,0.257004,0.259872,0.393510,0.237663,0.264577,-0.079080,1.928914,0.880166,0.749400,0.609310,0.577671,0.604123,0.582192,0.712402,0.566726,0.550195,0.569070,0.486577,0.529733,
-56.300812,6.207459,-0.503646,0.711709,-0.658964,0.503004,0.043963,0.209940,0.308197,0.402445,0.256072,0.280774,-0.072283,1.862319,0.959074,0.751595,0.656043,0.583890,0.584406,0.597938,0.664217,0.556573,0.548996,0.566819,0.484363,0.531938,
-56.257520,6.176329,-0.547289,0.762834,-0.695693,0.476756,0.088833,0.203041,0.325811,0.394695,0.182638,0.270594,-0.031857,1.877247,0.967191,0.725860,0.680317,0.593310,0.592293,0.575291,0.669312,0.529027,0.547592,0.575231,0.497005,0.512029,
-56.443670,6.161233,-0.535603,0.775197,-0.689962,0.454130,0.068296,0.188115,0.335973,0.325637,0.148964,0.258380,-0.035842,1.748145,0.958142,0.733063,0.674162,0.588904,0.607841,0.576714,0.671217,0.518744,0.539804,0.598458,0.507279,0.509157,
-56.309583,6.117235,-0.635350,0.697470,-0.674784,0.497657,0.109482,0.166815,0.329752,0.329421,0.144352,0.206507,-0.020918,1.879421,0.962506,0.695892,0.769762,0.603838,0.610702,0.589771,0.660003,0.522886,0.535529,0.595868,0.462222,0.530971,
-56.298741,6.103391,-0.700356,0.726324,-0.635114,0.494532,0.076571,0.120633,0.364490,0.372678,0.194170,0.198118,-0.030428,1.882764,0.939997,0.768000,0.747268,0.573017,0.607690,0.571759,0.618613,0.557381,0.477006,0.583784,0.467081,0.526520,
-56.352279,6.064940,-0.759413,0.762127,-0.597544,0.565951,0.123812,0.090513,0.340460,0.316496,0.164638,0.257441,-0.032024,1.933875,0.922215,0.749758,0.748930,0.595460,0.619379,0.588707,0.644405,0.592218,0.490564,0.595379,0.500727,0.525819,
-56.456876,6.155874,-0.688259,0.757416,-0.611332,0.508526,0.091290,0.005856,0.328627,0.278588,0.163627,0.311327,0.025562,1.848946,0.923937,0.782887,0.750267,0.576366,0.569855,0.555575,0.667692,0.599253,0.524997,0.596005,0.440185,0.470992,
-56.504033,6.174234,-0.721499,0.715540,-0.619830,0.495845,0.091844,0.021580,0.366146,0.286797,0.141953,0.294877,0.035742,1.850324,0.928594,0.776954,0.721166,0.566305,0.551736,0.556027,0.677235,0.580077,0.516033,0.588935,0.429454,0.479257,
-56.388548,6.172628,-0.703892,0.613070,-0.684533,0.430047,0.037316,0.023106,0.378791,0.280677,0.141404,0.303464,0.049020,2.003673,0.929024,0.766344,0.775193,0.596777,0.595609,0.581762,0.677690,0.586671,0.511988,0.589122,0.430900,0.483796,
-56.224762,6.232176,-0.802250,0.507588,-0.705699,0.401323,0.070409,0.076424,0.280481,0.203401,0.097501,0.267541,0.018599,2.065093,0.956802,0.716418,0.736125,0.611006,0.597096,0.580401,0.647226,0.504832,0.477089,0.615819,0.443260,0.474045,
-56.235395,6.257751,-0.728705,0.465844,-0.692345,0.358813,0.076480,0.051410,0.206556,0.187122,0.016010,0.324386,0.036675,2.052335,0.964748,0.716852,0.744318,0.609886,0.590492,0.583255,0.656350,0.543243,0.454196,0.582606,0.420203,0.459858,
-56.140210,6.323261,-0.734502,0.422720,-0.800526,0.305614,0.005328,0.046411,0.186192,0.174965,0.007187,0.357143,0.107720,2.033341,1.014490,0.718807,0.761331,0.650964,0.591951,0.585794,0.656816,0.546274,0.442187,0.574844,0.401709,0.483964,
-56.224265,6.504423,-0.644733,0.364515,-0.912614,0.203337,0.027600,0.010800,0.164357,0.215883,-0.018522,0.343720,0.160251,2.024185,1.049494,0.650439,0.697110,0.653523,0.659274,0.543020,0.680515,0.525807,0.415034,0.563066,0.403680,0.412935,
-56.182777,6.489235,-0.696671,0.318014,-0.933614,0.215494,-0.027077,-0.042278,0.132162,0.237007,-0.030856,0.329938,0.214185,2.003884,1.045033,0.644253,0.697553,0.657181,0.655629,0.538381,0.605957,0.498108,0.420085,0.546684,0.402875,0.346888,
-56.124575,6.478169,-0.678028,0.267061,-0.927782,0.184039,0.003227,-0.003988,0.102226,0.216783,-0.074098,0.295939,0.220523,2.026210,1.042394,0.653587,0.781714,0.657148,0.628076,0.518068,0.563575,0.519088,0.422597,0.559461,0.377232,0.339817,
-55.796218,6.346889,-0.654154,0.317518,-0.897653,0.266305,-0.003707,0.029111,0.044472,0.242349,-0.077949,0.266429,0.221184,2.071649,1.117619,0.652210,0.784751,0.654328,0.601364,0.524297,0.617036,0.547000,0.444405,0.558740,0.403680,0.339925,
-55.581120,6.195739,-0.599202,0.331626,-0.840106,0.244659,-0.060987,0.039230,0.033085,0.256644,0.001421,0.279079,0.164335,2.181868,1.294893,0.608895,0.784482,0.662528,0.608127,0.615705,0.627001,0.545256,0.445529,0.522511,0.403901,0.328537,
-55.638325,6.274417,-0.602890,0.304764,-0.793844,0.262138,-0.086193,0.109378,0.038440,0.223886,0.032092,0.235800,0.117680,2.145709,1.191448,0.606207,0.781890,0.631066,0.610681,0.627966,0.583753,0.541312,0.408467,0.509146,0.393421,0.385595,
-55.571122,6.208489,-0.622067,0.254353,-0.757004,0.275300,-0.114814,0.046543,-0.017826,0.222269,-0.038558,0.196556,0.145470,2.134106,1.166091,0.587533,0.784128,0.649816,0.615671,0.627501,0.666586,0.528940,0.407977,0.613844,0.409302,0.391231,
-55.409125,6.233366,-0.600496,0.278035,-0.773293,0.335185,-0.178279,-0.008965,-0.057405,0.162542,-0.153862,0.143401,0.162983,1.880802,1.165863,0.609986,0.793024,0.650615,0.613287,0.585354,0.621581,0.533717,0.403403,0.559374,0.389382,0.375186,
-55.296967,6.406193,-0.623497,0.218269,-0.785903,0.348905,-0.133326,-0.005924,-0.101747,0.096262,-0.199136,0.092570,0.153179,1.719912,1.155159,0.601980,0.716192,0.643355,0.616417,0.588308,0.624049,0.509451,0.461441,0.552430,0.421722,0.377571,
