% Created by Marsyas
@relation water57.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water57}


@data
-56.221879,4.370080,-0.783803,0.641859,0.762077,0.258707,0.468698,0.238992,-0.141940,0.397016,-0.241089,0.070519,-0.148561,2.075540,1.217227,0.981578,1.069386,0.972675,0.909394,0.721455,0.813540,0.746409,0.836398,0.626727,0.691021,0.495477,
-56.343009,4.333453,-0.724068,0.584480,0.753743,0.354855,0.500926,0.229528,-0.142665,0.346068,-0.204045,0.083302,-0.139692,2.097000,1.233895,0.980161,1.107938,0.979156,0.935639,0.713355,0.821488,0.746833,0.847400,0.597688,0.687509,0.496012,
-56.505341,4.398324,-0.772780,0.618588,0.854385,0.384952,0.477647,0.302037,-0.124879,0.294844,-0.119490,0.134864,-0.152502,2.147761,1.283082,0.979561,1.098452,0.981505,0.899894,0.746285,0.741107,0.752465,0.876394,0.626253,0.697498,0.480410,
-56.721547,4.497483,-0.718592,0.735624,0.854878,0.435749,0.524712,0.198823,-0.184633,0.253853,-0.049561,0.162039,-0.168863,2.187215,1.315391,0.942482,1.024420,0.981396,0.822770,0.722715,0.740281,0.794732,0.894174,0.664765,0.703091,0.462425,
-56.919300,4.524530,-0.690859,0.764012,0.766006,0.452249,0.549588,0.139219,-0.198279,0.396635,-0.064028,0.060662,-0.174908,2.278657,1.314461,0.911685,1.034257,1.101134,0.841089,0.746263,0.783579,0.786601,0.872027,0.668024,0.636053,0.460098,
-57.314903,4.466546,-0.638304,0.814610,0.665970,0.379907,0.514676,0.139853,-0.249667,0.363140,-0.086621,0.062197,-0.177519,2.394896,1.301622,0.957727,1.064270,1.005846,0.862647,0.746390,0.783102,0.805881,0.847493,0.652122,0.637066,0.459656,
-57.440825,4.630279,-0.591156,0.778097,0.612141,0.395172,0.487770,0.067324,-0.286089,0.287572,-0.086602,0.137029,-0.262741,2.229580,1.425020,0.943150,1.028591,0.933365,0.872965,0.759823,0.807110,0.856335,0.908103,0.652130,0.502525,0.574269,
-57.700842,4.995385,-0.670239,0.849045,0.609699,0.312309,0.426982,-0.076653,-0.278912,0.226860,-0.041378,0.140165,-0.205898,1.805906,1.335725,0.848101,1.072380,0.932394,0.843940,0.752553,0.721415,0.853896,0.872600,0.559263,0.498199,0.507716,
-57.808047,5.132547,-0.726780,0.721985,0.584731,0.334934,0.401589,-0.063880,-0.355255,0.118506,-0.053846,0.107732,-0.259232,1.672800,1.311765,0.831830,1.058494,0.885366,0.842103,0.720421,0.734145,0.836987,0.853133,0.572546,0.531976,0.480652,
-57.999282,5.290189,-0.721022,0.648549,0.530321,0.298121,0.378273,0.004594,-0.406814,0.017869,-0.106819,0.078876,-0.223625,1.843172,1.410941,0.836684,0.962960,0.873472,0.842419,0.709550,0.766414,0.796372,0.877192,0.568855,0.525416,0.510522,
-58.373591,5.453807,-0.619322,0.582777,0.453770,0.224086,0.334485,-0.097144,-0.502103,-0.095999,-0.205432,0.118786,-0.210571,1.862080,1.433630,0.907458,0.965996,0.910174,0.873849,0.740997,0.663765,0.596298,0.880413,0.576124,0.536942,0.514550,
-58.435148,5.433566,-0.474593,0.556113,0.372129,0.108533,0.218519,-0.064506,-0.531171,-0.136474,-0.222571,0.115531,-0.189023,1.902633,1.431715,0.988295,0.965758,0.917427,0.852518,0.681641,0.681960,0.563993,0.868416,0.588382,0.537836,0.510894,
-58.756067,5.561286,-0.359719,0.630216,0.415829,0.070368,0.223463,-0.068530,-0.537660,-0.241924,-0.205473,0.165936,-0.188698,1.993381,1.375816,0.992279,0.949643,0.941733,0.852172,0.678451,0.679619,0.561380,0.827114,0.591763,0.563175,0.510945,
-58.972808,5.619093,-0.267592,0.578516,0.409442,0.032168,0.188718,-0.067609,-0.494980,-0.189782,-0.186647,0.140871,-0.182397,2.163047,1.359142,1.017850,0.875931,0.946009,0.878294,0.624602,0.680479,0.566737,0.805867,0.598649,0.546537,0.507883,
-58.853150,5.524993,-0.347710,0.646788,0.483937,0.122745,0.303910,-0.056111,-0.549568,-0.188208,-0.166759,0.140573,-0.169848,2.422415,1.473052,1.136601,0.822800,0.947108,0.907043,0.716811,0.673955,0.668355,0.805913,0.602242,0.546400,0.510689,
-58.926399,5.490752,-0.407994,0.606821,0.543909,0.298633,0.376225,0.032323,-0.455016,-0.144634,-0.193650,0.144893,-0.179995,2.410621,1.465198,1.156466,0.845597,0.924011,0.924123,0.704106,0.690964,0.734482,0.795667,0.604451,0.541814,0.510221,
-59.123281,5.406084,-0.404482,0.670172,0.535911,0.378819,0.437217,0.058955,-0.361847,-0.085547,-0.185730,0.182469,-0.178825,2.446466,1.456982,1.157123,0.813454,0.929300,0.913161,0.730390,0.671905,0.808826,0.813304,0.601438,0.533247,0.510701,
-59.296474,5.384183,-0.458186,0.580606,0.603260,0.351481,0.461281,0.063884,-0.272152,-0.132804,-0.128727,0.160597,-0.179442,2.464012,1.479565,1.131616,0.881765,0.938690,0.929393,0.723160,0.675750,0.896084,0.774213,0.548491,0.546311,0.510508,
-59.400568,5.342686,-0.261713,0.595820,0.522610,0.327853,0.506648,0.024854,-0.218908,-0.118822,-0.120535,0.096073,-0.187073,2.510392,1.483579,0.991176,0.879230,0.881408,0.923240,0.718027,0.659473,0.904934,0.765737,0.553558,0.456536,0.506005,
-59.637176,5.468992,-0.195895,0.628446,0.526549,0.346174,0.482658,0.004637,-0.239996,-0.156174,-0.151809,0.096383,-0.125545,2.642428,1.367511,1.008308,0.867504,0.882738,0.951211,0.700486,0.639212,0.890677,0.719842,0.542977,0.456675,0.438691,
-59.813234,5.457848,-0.164176,0.682950,0.489665,0.256516,0.475718,0.011041,-0.203892,-0.173260,-0.138510,0.125824,-0.080313,2.654738,1.376360,1.022698,0.817721,0.920609,1.009093,0.703148,0.641006,0.904479,0.703147,0.552665,0.452349,0.483239,
-59.830923,5.416143,-0.300518,0.758940,0.465183,0.253438,0.416698,0.100026,-0.090939,-0.157296,-0.100433,0.108849,-0.073445,2.642839,1.448015,1.184646,0.754591,0.941817,1.005321,0.736727,0.679725,0.987035,0.703265,0.564135,0.462432,0.484942,
-59.914746,5.359145,-0.227941,0.724660,0.423262,0.251106,0.466450,0.141371,-0.097349,-0.116433,-0.116796,0.102015,-0.106734,2.632560,1.447574,1.170255,0.774710,0.897606,1.006931,0.686389,0.704664,0.985010,0.695427,0.539356,0.453704,0.479585,
-60.037682,5.395683,-0.208114,0.749594,0.396936,0.217358,0.469650,0.211895,0.001839,-0.022714,-0.116323,0.077353,-0.126194,2.652295,1.468892,1.162690,0.796554,0.898553,1.038645,0.687171,0.679475,0.958485,0.758245,0.540313,0.441135,0.474864,
-60.061266,5.334556,-0.126535,0.710021,0.459693,0.199541,0.374678,0.231240,0.037897,-0.092588,-0.070600,0.114120,-0.143104,2.652444,1.519623,1.128959,0.783285,0.804051,1.018796,0.671894,0.650125,0.976521,0.662331,0.556910,0.425201,0.478029,
-60.087333,5.390650,-0.192525,0.626180,0.514738,0.285628,0.358815,0.225089,0.147382,-0.076042,-0.079850,0.063654,-0.159712,2.671502,1.497449,1.118420,0.737964,0.855937,1.023608,0.679993,0.657018,0.972659,0.685036,0.554479,0.436533,0.482841,
-60.511741,5.278692,-0.190406,0.594146,0.464853,0.186137,0.353516,0.289879,0.292029,0.043045,-0.081445,0.057130,-0.058207,2.598379,1.439586,1.117995,0.714889,0.831235,1.033673,0.684288,0.606299,0.886023,0.697610,0.553716,0.441026,0.320124,
-60.759892,5.064651,-0.226951,0.526523,0.424451,0.223953,0.379908,0.365486,0.254555,0.077992,-0.034379,0.059752,-0.026453,2.474018,1.312958,1.134280,0.620187,0.825927,1.033633,0.677978,0.531737,0.933370,0.720271,0.525190,0.437729,0.326079,
-60.969598,4.986367,-0.169761,0.621009,0.351625,0.181818,0.361233,0.264009,0.254363,0.130230,-0.033820,0.102846,-0.030435,2.289031,1.289131,1.121505,0.620559,0.738099,1.039438,0.663079,0.627455,0.933605,0.695359,0.524407,0.397790,0.332447,
-61.009834,4.847410,-0.111767,0.611896,0.313677,0.191040,0.378401,0.228206,0.270355,0.162040,-0.052974,0.113374,-0.026052,2.302961,1.135812,1.160020,0.612307,0.763694,1.038079,0.670597,0.603931,0.927492,0.649322,0.550023,0.395723,0.340296,
-61.225020,4.735899,-0.082884,0.627554,0.332647,0.205185,0.446928,0.236980,0.280643,0.242192,-0.006268,0.085917,-0.005253,2.572842,1.000221,1.192915,0.598085,0.742676,1.025739,0.636007,0.596814,0.926183,0.570020,0.488138,0.376004,0.357888,
-61.529870,4.658153,-0.099912,0.678991,0.459678,0.260480,0.526579,0.211012,0.256518,0.247582,0.076647,0.069822,-0.021817,2.792289,1.007779,1.173473,0.612741,0.806553,0.997882,0.609229,0.590823,0.943536,0.565722,0.486800,0.388711,0.368083,
-61.792932,4.606563,-0.151014,0.612588,0.419930,0.273029,0.566116,0.202014,0.266721,0.272142,0.085462,0.053246,-0.014866,3.089687,0.954569,1.156791,0.632355,0.780978,0.992514,0.588138,0.590931,0.937762,0.523986,0.488260,0.357885,0.367725,
-62.074185,4.460102,-0.175708,0.549375,0.450129,0.338282,0.409944,0.169438,0.303691,0.322113,0.130741,0.060889,0.010952,3.396488,0.988360,1.139520,0.614543,0.764714,0.953925,0.845510,0.587326,0.940352,0.540458,0.537236,0.364034,0.359921,
-62.714028,4.605541,-0.052122,0.432509,0.296610,0.255389,0.264057,0.253468,0.483078,0.415688,0.156460,0.030111,-0.041350,2.716341,0.964287,0.981536,0.785682,0.894775,0.941611,0.821131,0.628480,0.768798,0.608409,0.548804,0.361045,0.419575,
-63.217610,4.636989,0.087070,0.423271,0.253646,0.119326,0.178077,0.292290,0.494879,0.474052,0.234091,0.041345,-0.071789,2.948057,1.002522,0.983793,0.794671,0.892440,0.864705,0.835918,0.694172,0.777389,0.629140,0.560333,0.351106,0.454447,
-63.739054,4.633399,0.112899,0.307914,0.281823,0.066808,0.116523,0.263465,0.401409,0.441834,0.232938,0.003159,-0.104341,3.463955,1.002263,0.983882,0.886357,0.888047,0.840262,0.793387,0.724320,0.806177,0.632420,0.561535,0.349714,0.468250,
-64.516575,4.724413,0.045005,0.272503,0.163446,0.078507,0.040900,0.230433,0.385347,0.417373,0.208935,0.000171,-0.115163,4.418392,0.992526,1.062368,0.946669,0.892450,0.834521,0.827299,0.721619,0.788953,0.655192,0.585893,0.353126,0.468809,
