% Created by Marsyas
@relation water54.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water54}


@data
-57.556997,2.751133,-1.553268,-0.210312,0.780886,-0.882298,0.032575,0.056899,-1.189761,-0.662414,0.011871,0.057170,0.094898,0.901611,0.659540,0.922450,0.705933,0.697058,0.661672,0.577292,0.649011,0.518207,0.606255,0.586988,0.433108,0.493835,
-57.395955,2.705805,-1.524639,-0.235471,0.750184,-0.802005,0.098411,0.103310,-1.231276,-0.787558,-0.035922,0.084147,0.078212,1.275625,0.758837,0.875876,0.675577,0.714225,0.518008,0.525232,0.621563,0.493479,0.497999,0.569391,0.418638,0.488174,
-57.287853,2.635966,-1.479082,-0.290193,0.659837,-0.803800,0.062588,0.199693,-1.225974,-0.758164,-0.091453,0.153375,0.121423,1.301049,0.763649,0.899302,0.633385,0.734565,0.517939,0.594870,0.458237,0.502508,0.533270,0.589275,0.398445,0.507200,
-57.357964,2.604321,-1.380870,-0.196656,0.602168,-0.852950,0.065224,0.233389,-1.268820,-0.840393,-0.120571,0.177906,0.146594,1.263901,0.781108,0.922195,0.616561,0.744353,0.540600,0.595396,0.458516,0.461032,0.454780,0.588862,0.375717,0.515680,
-57.395985,2.583270,-1.336022,-0.165458,0.557527,-0.870872,0.104199,0.255017,-1.234239,-0.838364,-0.107173,0.134532,0.143783,1.293148,0.771393,0.945668,0.623267,0.703626,0.529025,0.575898,0.464784,0.490676,0.455550,0.594208,0.430098,0.517682,
-57.316843,2.626355,-1.406490,-0.210124,0.497424,-0.912255,0.074961,0.275897,-1.208813,-0.793349,-0.035727,0.147410,0.112030,1.284120,0.784146,1.050701,0.622495,0.772819,0.539693,0.535789,0.481187,0.511340,0.492202,0.578126,0.425625,0.516470,
-57.319299,2.595793,-1.381837,-0.153282,0.467825,-0.962226,0.095785,0.271531,-1.175851,-0.762847,-0.007059,0.155383,0.084196,1.286035,0.792656,1.031348,0.600786,0.776470,0.499933,0.536634,0.481677,0.526431,0.515184,0.594293,0.431287,0.497194,
-57.167764,2.520730,-1.443675,-0.175274,0.387516,-1.017601,0.104410,0.255950,-1.150851,-0.742685,0.048975,0.170563,0.047504,1.383315,0.754996,1.066363,0.616644,0.846282,0.507217,0.538140,0.470127,0.526036,0.542820,0.581999,0.411755,0.482178,
-57.185788,2.423579,-1.340406,-0.136392,0.303714,-1.046123,0.094974,0.199111,-1.070323,-0.676512,0.043380,0.132494,0.061458,1.389022,0.762087,0.971508,0.624390,0.742707,0.485036,0.543193,0.434750,0.513381,0.591891,0.576149,0.440438,0.478418,
-57.158070,2.414963,-1.380885,-0.173752,0.264187,-1.048122,0.138916,0.247519,-1.076350,-0.708195,-0.006048,0.103811,0.065352,1.350362,0.757451,0.979721,0.618761,0.733656,0.480021,0.589188,0.385228,0.520669,0.569367,0.478813,0.444222,0.475404,
-57.047663,2.346202,-1.466042,-0.163466,0.217322,-1.070351,0.112671,0.191201,-1.089615,-0.713782,0.059816,0.050608,0.081252,1.331877,0.804499,1.041604,0.623484,0.688723,0.512126,0.592019,0.342354,0.519311,0.572952,0.516005,0.448311,0.476898,
-57.053816,2.247802,-1.466690,-0.136365,0.235697,-1.008149,0.109995,0.267370,-1.011175,-0.741213,0.012761,-0.002788,0.068005,1.326754,0.680510,1.042228,0.604350,0.713604,0.528593,0.591214,0.405461,0.555381,0.589280,0.531669,0.473430,0.493740,
-57.157478,2.292945,-1.534029,-0.172616,0.286249,-0.953197,0.089231,0.225513,-1.000430,-0.694130,0.051969,-0.023283,0.110505,1.334790,0.663208,1.056798,0.585232,0.767043,0.634507,0.605858,0.418858,0.557598,0.576035,0.521622,0.501196,0.446867,
-57.208619,2.288944,-1.552063,-0.129282,0.343477,-0.956990,0.117119,0.242762,-1.005953,-0.697198,0.093536,-0.038795,0.118523,1.339526,0.662869,1.046853,0.646774,0.762216,0.636638,0.615685,0.408144,0.556551,0.577532,0.478131,0.516747,0.449652,
-57.278441,2.308290,-1.663512,-0.165072,0.365330,-1.016742,0.148896,0.240535,-0.989230,-0.685696,0.092520,-0.091902,0.173569,1.395022,0.671309,0.993570,0.644584,0.755965,0.669582,0.617379,0.409712,0.572204,0.582360,0.479013,0.545302,0.439820,
-57.266951,2.319865,-1.697107,-0.203090,0.295986,-1.026466,0.178081,0.226390,-0.981983,-0.659857,0.103243,-0.154194,0.128530,1.390461,0.690296,0.979494,0.634267,0.755637,0.675881,0.610853,0.404162,0.576165,0.593760,0.471996,0.535146,0.462179,
-57.182372,2.295234,-1.686365,-0.139709,0.327220,-1.000039,0.134778,0.306707,-0.947162,-0.671225,0.079361,-0.247761,0.147358,1.357583,0.682697,0.978088,0.668770,0.751208,0.689118,0.556144,0.556137,0.557344,0.600330,0.469791,0.563003,0.449518,
-57.238333,2.365407,-1.723221,-0.060291,0.327546,-1.030429,0.070932,0.372658,-0.894522,-0.695765,0.078827,-0.292777,0.106284,1.395551,0.706763,0.918436,0.630706,0.751277,0.669340,0.531847,0.543406,0.511442,0.607549,0.470540,0.594265,0.453726,
-57.322369,2.408839,-1.667231,-0.082885,0.210479,-1.065388,0.095784,0.392425,-0.814028,-0.671968,0.040602,-0.350643,0.122154,1.465730,0.725426,0.942923,0.621778,0.638907,0.684677,0.533794,0.554176,0.427063,0.603520,0.493747,0.622044,0.444336,
-57.358721,2.414584,-1.728743,-0.084747,0.214181,-1.041630,0.106711,0.445638,-0.795893,-0.647816,0.091600,-0.401379,0.088979,1.465283,0.732344,0.904847,0.623754,0.637638,0.668508,0.528689,0.542462,0.426346,0.587643,0.539560,0.568371,0.401559,
-57.398397,2.434875,-1.689276,-0.003766,0.232343,-0.996533,0.138770,0.479603,-0.733065,-0.576676,0.073814,-0.418272,0.050231,1.482299,0.747331,0.925996,0.516194,0.643266,0.691637,0.503923,0.524245,0.406844,0.540013,0.533566,0.547574,0.358517,
-57.642011,2.572828,-1.583781,-0.025896,0.200196,-1.084586,0.102046,0.466956,-0.685470,-0.494857,0.134754,-0.423556,0.028973,1.160333,0.668878,0.923263,0.509615,0.666523,0.801839,0.518273,0.534548,0.390227,0.517600,0.559005,0.542921,0.368222,
-57.792403,2.693897,-1.614324,-0.036860,0.259484,-1.088030,0.196122,0.500328,-0.690971,-0.588204,0.143281,-0.457834,-0.016255,1.126745,0.753543,0.899681,0.517804,0.666655,0.800761,0.400580,0.537693,0.385893,0.561231,0.545413,0.490529,0.330358,
-57.682017,2.773089,-1.671031,-0.115034,0.263093,-1.079172,0.194826,0.519076,-0.762498,-0.620803,0.150423,-0.465556,-0.080232,1.264893,0.746786,0.845076,0.536525,0.665049,0.796416,0.400578,0.545828,0.565947,0.609755,0.539299,0.483604,0.336785,
-57.656098,2.818547,-1.689537,-0.163335,0.262578,-1.087891,0.187018,0.534842,-0.793787,-0.635384,0.081631,-0.473269,-0.044235,1.248134,0.770769,0.821218,0.543649,0.664641,0.793118,0.402280,0.552289,0.567744,0.613665,0.605157,0.489791,0.354623,
-57.753278,2.818543,-1.549287,-0.161993,0.322026,-1.091663,0.161528,0.509259,-0.833339,-0.691651,0.062999,-0.476303,-0.026373,1.246507,0.770766,0.722783,0.542543,0.606534,0.794976,0.393922,0.549133,0.577556,0.602471,0.597334,0.486274,0.356834,
-57.766548,2.898046,-1.543894,-0.235229,0.379357,-1.027686,0.193092,0.558657,-0.845775,-0.750035,-0.005473,-0.544216,-0.080845,1.254127,0.773100,0.720059,0.591697,0.635496,0.847639,0.428739,0.561246,0.575613,0.598247,0.610667,0.432070,0.402779,
-57.944112,2.981281,-1.467250,-0.225964,0.439115,-1.001373,0.165331,0.556578,-0.868354,-0.810705,-0.044236,-0.588101,-0.107568,1.069452,0.782578,0.681446,0.583817,0.545160,0.837262,0.440026,0.561682,0.586893,0.561885,0.604960,0.442138,0.420546,
-57.937157,3.071268,-1.546264,-0.243610,0.413841,-0.993122,0.216249,0.604664,-0.875775,-0.871733,-0.068595,-0.530549,-0.106734,1.070844,0.699887,0.745528,0.571138,0.553883,0.838724,0.443967,0.547899,0.581675,0.491953,0.588282,0.512622,0.420902,
-57.893576,2.961943,-1.498978,-0.267356,0.462003,-0.982742,0.215881,0.599577,-0.841288,-0.851707,-0.111979,-0.517145,-0.122026,1.052207,0.888224,0.747562,0.588221,0.562630,0.853874,0.443196,0.551277,0.547757,0.510554,0.571859,0.523767,0.431855,
-57.897615,3.069529,-1.414723,-0.326258,0.525550,-0.860950,0.183236,0.571498,-0.877857,-0.855641,-0.197410,-0.505713,-0.107002,1.045923,0.787930,0.662717,0.595462,0.626306,0.873860,0.493809,0.596919,0.590704,0.513006,0.530508,0.526740,0.450309,
-58.039044,3.056938,-1.345968,-0.369428,0.476718,-0.823344,0.175085,0.475301,-0.867515,-0.770459,-0.181585,-0.481470,-0.089988,0.968905,0.802819,0.618943,0.623525,0.596744,0.913365,0.493779,0.625964,0.607231,0.563214,0.522668,0.527162,0.434690,
-58.065992,3.058213,-1.316166,-0.371147,0.454422,-0.927265,0.145139,0.468519,-0.893448,-0.810891,-0.241845,-0.445469,-0.080152,0.981681,0.801896,0.580595,0.623112,0.563674,0.851439,0.550538,0.635041,0.614126,0.564964,0.534232,0.523414,0.438721,
-58.102468,3.078041,-1.293157,-0.422511,0.422902,-0.904319,0.116951,0.485964,-0.903245,-0.795232,-0.236905,-0.376850,-0.103475,0.985345,0.787863,0.595905,0.530460,0.559814,0.845900,0.541016,0.630824,0.616554,0.563625,0.536577,0.573571,0.427467,
-58.041690,3.084252,-1.199003,-0.414188,0.452387,-0.858232,0.071861,0.473934,-0.949684,-0.830695,-0.238992,-0.330213,-0.115669,0.963602,0.786001,0.588447,0.531025,0.570924,0.812421,0.546132,0.643449,0.604384,0.555684,0.537026,0.568504,0.409854,
-58.031998,3.066087,-1.130157,-0.435153,0.492786,-0.885044,0.054724,0.444389,-0.946408,-0.831094,-0.221044,-0.324539,-0.115999,0.967848,0.779276,0.617021,0.537917,0.539804,0.843224,0.543510,0.666142,0.606449,0.555201,0.547074,0.565765,0.410184,
-58.044675,3.089591,-1.127362,-0.485297,0.536908,-0.904208,-0.007134,0.282383,-0.982542,-0.805766,-0.190386,-0.253412,-0.067538,0.954679,0.761897,0.614499,0.459940,0.574912,0.836473,0.563818,0.667401,0.625199,0.552798,0.569494,0.526718,0.475422,
-58.061285,3.041176,-1.128474,-0.485645,0.506138,-0.940098,-0.066719,0.160166,-1.014831,-0.746827,-0.125746,-0.190067,-0.037653,0.968789,0.779439,0.613452,0.459284,0.592846,0.849832,0.650890,0.761551,0.634664,0.579769,0.593751,0.493554,0.476756,
-58.011794,3.056691,-1.148514,-0.507736,0.547945,-0.908950,-0.108342,0.115500,-1.059747,-0.768340,-0.075123,-0.145308,0.000097,0.927875,0.784110,0.606560,0.448295,0.568112,0.832857,0.648009,0.744063,0.631337,0.579990,0.593017,0.438110,0.507699,
-58.100548,3.031530,-1.161793,-0.481885,0.563756,-0.894301,-0.054571,0.092249,-1.046106,-0.724487,-0.104220,-0.124796,-0.005553,0.976114,0.782468,0.622098,0.447710,0.557800,0.828833,0.694581,0.728460,0.643085,0.607685,0.550319,0.442140,0.504737,
-58.126744,3.021117,-1.189512,-0.540909,0.507950,-0.912385,-0.022570,0.036700,-1.083069,-0.737575,-0.075547,-0.116503,0.003455,0.990915,0.781887,0.618762,0.456891,0.604891,0.817780,0.712910,0.736331,0.617909,0.600714,0.573898,0.447950,0.508213,
-57.979464,3.006521,-1.301360,-0.520406,0.596247,-0.849715,-0.065943,0.069125,-1.079991,-0.771041,-0.088624,-0.138994,-0.006137,1.170259,0.775874,0.699943,0.485270,0.567521,0.706977,0.762077,0.744515,0.621583,0.568825,0.553176,0.452488,0.516330,
-57.934689,2.947772,-1.365966,-0.522133,0.609342,-0.817471,-0.100522,0.053162,-1.124077,-0.687023,-0.014787,-0.132089,-0.027435,1.148598,0.714640,0.745804,0.485344,0.575594,0.719913,0.750531,0.730508,0.605514,0.545001,0.570807,0.455694,0.530558,
-58.064328,2.940798,-1.438369,-0.453338,0.644015,-0.792268,-0.152194,0.022617,-1.051855,-0.617417,0.016335,-0.133293,0.027532,0.955595,0.710261,0.810164,0.511802,0.558537,0.708271,0.764668,0.705454,0.496771,0.483595,0.574309,0.455645,0.512440,
-58.086094,2.793889,-1.557391,-0.336849,0.721865,-0.800739,-0.158418,0.013060,-1.016659,-0.617189,0.035377,-0.102410,0.039661,0.963868,0.840205,0.878346,0.679610,0.669968,0.710162,0.763704,0.694583,0.515042,0.483445,0.541714,0.419638,0.525454,
-58.106842,2.781082,-1.610383,-0.290243,0.725718,-0.835839,-0.207301,0.048246,-0.953844,-0.577393,0.019413,-0.087322,0.050914,0.980231,0.834849,0.860351,0.692029,0.667550,0.760349,0.779923,0.727025,0.546092,0.474306,0.543144,0.430507,0.530878,
-58.116935,2.704342,-1.621935,-0.244206,0.644247,-0.884049,-0.262626,0.009903,-0.858755,-0.494760,0.074688,-0.019246,0.116699,0.986386,0.819460,0.865122,0.652021,0.698792,0.719027,0.733995,0.686243,0.696581,0.491616,0.515163,0.416219,0.486299,
-58.028271,2.593178,-1.559847,-0.283281,0.677120,-0.865959,-0.279761,0.012631,-0.837408,-0.494166,0.083910,0.061737,0.133095,1.033494,0.805756,0.942052,0.696351,0.688483,0.718329,0.738073,0.687971,0.686963,0.490965,0.509583,0.349202,0.465769,
-58.062611,2.461348,-1.509646,-0.290725,0.756589,-0.873142,-0.332215,-0.008453,-0.848248,-0.456929,0.116252,0.090890,0.190613,1.031992,0.898656,0.896240,0.694035,0.695593,0.718014,0.700470,0.666504,0.683815,0.490981,0.530224,0.411732,0.523295,
-58.049027,2.553023,-1.500344,-0.243460,0.735478,-0.937333,-0.398276,-0.060764,-0.851871,-0.491506,0.105547,0.100316,0.227836,1.035384,0.786011,0.902244,0.682346,0.693655,0.660811,0.615505,0.689819,0.685166,0.495707,0.540671,0.412640,0.493292,
-58.193830,2.474821,-1.512579,-0.225403,0.709034,-0.973020,-0.359890,0.020937,-0.788921,-0.474040,0.110403,0.094123,0.237258,0.982382,0.784578,0.901434,0.667806,0.664916,0.602262,0.609847,0.714085,0.643093,0.475764,0.533422,0.418892,0.501611,
-58.260605,2.394136,-1.517461,-0.174887,0.655347,-1.006582,-0.418393,0.032238,-0.776744,-0.520536,0.198206,0.157642,0.308478,1.065499,0.903547,0.899453,0.631218,0.729303,0.535800,0.619032,0.705539,0.663458,0.436171,0.600277,0.457636,0.516273,
-58.137911,2.396100,-1.536779,-0.271755,0.598860,-0.882062,-0.307695,0.041059,-0.726234,-0.488570,0.270243,0.182657,0.297599,1.137004,0.903796,0.909509,0.767389,0.736149,0.697510,0.677268,0.700669,0.659977,0.406177,0.546298,0.453344,0.520878,
-58.186119,2.257414,-1.528931,-0.302819,0.650153,-0.847446,-0.271054,-0.004377,-0.674375,-0.458984,0.278949,0.190422,0.328726,1.173224,1.047350,0.917483,0.763062,0.741749,0.713203,0.713586,0.698980,0.665465,0.411599,0.544329,0.462955,0.513781,
-58.227752,2.174356,-1.629130,-0.369415,0.667757,-0.811979,-0.206568,-0.007959,-0.622053,-0.423779,0.336749,0.229519,0.330635,1.174016,1.058324,0.892506,0.816112,0.752647,0.721195,0.754482,0.700713,0.660775,0.389733,0.533162,0.482133,0.514014,
-58.072769,2.222320,-1.760618,-0.435436,0.615977,-0.766559,-0.176059,0.040687,-0.607358,-0.425605,0.370122,0.296703,0.347399,1.433547,1.122737,0.869516,0.898350,0.800062,0.665695,0.773321,0.709741,0.665823,0.388591,0.547566,0.462841,0.490613,
-58.046490,2.263028,-1.786059,-0.515974,0.542554,-0.808562,-0.121891,0.073665,-0.579693,-0.415892,0.365964,0.327524,0.322550,1.454581,1.155173,0.873532,0.943432,0.792124,0.691861,0.767279,0.662182,0.632794,0.386087,0.546810,0.470668,0.469628,
-57.973590,2.343036,-1.859398,-0.549003,0.579445,-0.788163,-0.039989,0.118912,-0.546662,-0.404164,0.343225,0.334481,0.324879,1.439616,1.209250,0.827971,0.922975,0.777146,0.674165,0.697928,0.574747,0.599958,0.403888,0.541603,0.468938,0.469465,
-57.977693,2.356587,-1.907390,-0.547570,0.539566,-0.821643,0.046887,0.087498,-0.569486,-0.379841,0.311613,0.357995,0.311987,1.440730,1.222903,0.811912,0.923084,0.795236,0.703400,0.746815,0.597862,0.640785,0.382647,0.555796,0.447999,0.460737,
-57.839822,2.290911,-1.945123,-0.555775,0.538245,-0.856996,-0.031963,0.067543,-0.591617,-0.373926,0.387333,0.407995,0.344368,1.424014,1.230232,0.832920,0.921098,0.795577,0.727979,0.720844,0.594906,0.641077,0.390347,0.663367,0.477554,0.474710,
-57.795539,2.239151,-1.941990,-0.566605,0.577198,-0.924536,-0.079790,0.141100,-0.507493,-0.305898,0.377038,0.408932,0.354299,1.402999,1.222500,0.835161,0.929514,0.761507,0.761147,0.703237,0.599397,0.689877,0.466574,0.660661,0.477309,0.475430,
-57.783666,2.150124,-1.936149,-0.583817,0.536544,-0.891378,-0.033703,0.143957,-0.512457,-0.275223,0.384983,0.451389,0.403808,1.425195,1.214915,0.829230,0.915906,0.749476,0.745178,0.648950,0.601538,0.688801,0.470865,0.665199,0.435534,0.430082,
-57.763190,2.073877,-1.857254,-0.522761,0.557560,-0.938579,-0.029745,0.108860,-0.499490,-0.282636,0.367923,0.424775,0.427515,1.423873,1.196452,0.847375,0.955360,0.770199,0.731236,0.648308,0.597367,0.675808,0.468370,0.658140,0.468496,0.386042,
-57.702274,1.967016,-1.773782,-0.461472,0.519074,-1.004713,-0.005011,0.084599,-0.458730,-0.262585,0.365558,0.387497,0.448199,1.449833,1.175469,0.830709,1.047001,0.781546,0.781291,0.625567,0.598097,0.656915,0.471070,0.658190,0.535695,0.393829,
-57.637233,1.947009,-1.729154,-0.493329,0.425230,-0.935287,0.039411,0.066614,-0.477502,-0.228411,0.441423,0.412500,0.401563,1.434614,1.199803,0.776623,0.991145,0.660494,0.834963,0.648431,0.584008,0.660883,0.445250,0.612367,0.513327,0.414550,
-57.421512,1.974224,-1.733146,-0.521241,0.444546,-0.923973,0.045533,-0.013640,-0.540183,-0.267195,0.525619,0.394983,0.378126,1.524433,1.229406,0.777278,0.975148,0.663437,0.818847,0.639792,0.554564,0.680767,0.482805,0.636315,0.520669,0.426357,
-57.336400,2.038235,-1.663470,-0.422876,0.525293,-1.038673,0.017897,-0.050470,-0.611832,-0.296198,0.551188,0.383628,0.346001,1.491562,1.269120,0.804331,1.077220,0.654965,0.933241,0.659693,0.550500,0.579892,0.459216,0.638290,0.519888,0.447410,
-57.404255,2.097920,-1.758906,-0.382863,0.528389,-1.062652,0.020713,-0.125938,-0.627634,-0.285304,0.583843,0.333707,0.357534,1.489632,1.276906,0.688433,1.054078,0.656268,0.930950,0.657089,0.576325,0.592950,0.444071,0.618569,0.551888,0.433170,
-57.404685,2.202493,-1.756252,-0.380559,0.460044,-1.104782,0.070028,-0.049056,-0.558692,-0.274344,0.588712,0.278377,0.282189,1.489904,1.235613,0.688096,1.054645,0.613666,0.942083,0.666989,0.733313,0.651705,0.451086,0.620281,0.518329,0.404696,
-57.316517,2.267633,-1.795278,-0.406219,0.456273,-1.068593,0.052142,-0.070604,-0.558908,-0.257638,0.592520,0.259720,0.301786,1.523865,1.277361,0.655928,1.050448,0.613034,0.961693,0.678146,0.762573,0.651898,0.433932,0.613668,0.526402,0.408348,
-57.234929,2.291662,-1.737128,-0.366315,0.424561,-1.096551,0.046549,-0.123633,-0.597273,-0.253715,0.580592,0.272393,0.281700,1.463308,1.271836,0.721661,1.057561,0.589914,0.946245,0.679718,0.721672,0.677317,0.428767,0.639389,0.513640,0.394674,
-57.013250,2.391506,-1.790407,-0.356622,0.502252,-1.137347,0.103080,-0.103312,-0.690854,-0.260153,0.555507,0.228838,0.239518,1.331875,1.194090,0.719254,1.060243,0.537945,0.923979,0.629622,0.719402,0.657728,0.434457,0.613560,0.483750,0.348421,
-57.049013,2.351792,-1.763501,-0.271627,0.554393,-1.212430,0.082734,-0.081882,-0.720667,-0.268550,0.471664,0.186723,0.224370,1.322634,1.202035,0.713804,0.975838,0.534691,0.790329,0.603602,0.720700,0.652466,0.442114,0.717727,0.508104,0.365759,
-56.914775,2.533296,-1.816220,-0.296574,0.535979,-1.258463,0.063894,-0.089109,-0.749297,-0.331761,0.451369,0.132049,0.149693,1.196033,1.091659,0.657163,0.987445,0.517585,0.756018,0.587641,0.724668,0.637503,0.500450,0.729677,0.494458,0.444523,
-56.916931,2.595390,-1.745285,-0.208106,0.469121,-1.238001,0.054946,-0.089262,-0.787725,-0.324360,0.421796,0.056940,0.123205,1.199187,1.051254,0.671543,0.942144,0.500982,0.786252,0.576531,0.724730,0.625343,0.501394,0.727670,0.496405,0.443924,
-57.079189,2.569516,-1.701456,-0.100003,0.549147,-1.256346,-0.016398,-0.076371,-0.791314,-0.348247,0.362468,0.039766,0.178276,1.061629,1.018721,0.624604,0.833100,0.451280,0.789016,0.594474,0.739616,0.622388,0.506229,0.732953,0.475945,0.468712,
-57.214316,2.513992,-1.634380,-0.019498,0.641201,-1.219087,-0.064533,-0.024344,-0.761421,-0.384191,0.313067,0.001536,0.214278,1.164279,0.993318,0.642954,0.737585,0.500873,0.788065,0.605235,0.737386,0.621582,0.534997,0.759812,0.448152,0.516629,
-57.237327,2.451894,-1.613632,-0.052341,0.691165,-1.175257,-0.104592,0.057180,-0.789229,-0.508571,0.298760,0.020643,0.224458,1.175733,0.942095,0.636594,0.762858,0.543435,0.812630,0.618219,0.754052,0.636977,0.638960,0.763516,0.467506,0.520487,
-57.216638,2.333312,-1.625868,-0.103496,0.726825,-1.093559,-0.185734,0.118570,-0.677912,-0.448779,0.351975,0.033892,0.225966,1.158470,0.925324,0.647865,0.820798,0.506178,0.833498,0.531793,0.744522,0.628305,0.691484,0.761543,0.475329,0.521339,
-57.274896,2.356473,-1.650971,-0.108257,0.783806,-1.010420,-0.194735,0.106686,-0.710821,-0.463411,0.267808,-0.002538,0.171085,1.160506,0.910610,0.699082,0.822839,0.521141,0.852527,0.539174,0.748742,0.651198,0.680924,0.664626,0.411530,0.510007,
-57.216718,2.417186,-1.766582,-0.136131,0.806298,-0.872991,-0.172167,0.099729,-0.768868,-0.502998,0.272112,0.010232,0.180159,1.149522,0.920617,0.815537,0.873615,0.507859,0.912360,0.544882,0.742177,0.571731,0.625926,0.666090,0.424261,0.517042,
-57.213168,2.499154,-1.638078,-0.140149,0.763938,-0.874080,-0.171899,0.037031,-0.810275,-0.579607,0.273606,-0.022041,0.168527,1.156369,0.899880,0.855780,0.873246,0.573277,0.912451,0.544775,0.748416,0.574237,0.643192,0.667391,0.417450,0.513232,
-57.038204,2.565204,-1.700073,-0.136087,0.771210,-0.878314,-0.241641,0.061351,-0.801731,-0.617567,0.271063,-0.036259,0.148409,1.327486,0.882822,0.846005,0.877148,0.583481,0.914004,0.615463,0.749738,0.571725,0.641777,0.666698,0.434177,0.531144,
-57.028323,2.739004,-1.758241,-0.263119,0.852821,-0.838303,-0.299121,0.035081,-0.839231,-0.684450,0.256046,-0.023648,0.111538,1.332099,0.934578,0.846062,0.793982,0.573438,0.871565,0.674300,0.766193,0.567439,0.644551,0.668600,0.412866,0.510413,
-56.950626,2.954535,-1.755641,-0.314919,0.889220,-0.873577,-0.397373,0.004943,-0.846045,-0.675366,0.205815,-0.091363,0.088895,1.355781,0.842639,0.844536,0.742619,0.570685,0.836363,0.651320,0.764722,0.567687,0.651850,0.665197,0.479470,0.534157,
-57.059005,2.957489,-1.777140,-0.317932,0.895313,-0.816119,-0.395843,0.103107,-0.796699,-0.634908,0.152871,-0.140711,0.110396,1.259224,0.844836,0.853324,0.742362,0.569591,0.795891,0.650396,0.809666,0.564756,0.650280,0.598651,0.515722,0.536528,
-57.097142,2.950280,-1.830927,-0.432588,0.848175,-0.707108,-0.402400,0.142958,-0.770468,-0.613325,0.150360,-0.124387,0.130446,1.271685,0.841455,0.816497,0.605369,0.579428,0.618589,0.654205,0.806514,0.593776,0.671550,0.595848,0.534599,0.530310,
-57.042346,2.886833,-1.827483,-0.442463,0.900278,-0.686484,-0.379646,0.195478,-0.737299,-0.575056,0.165465,-0.029326,0.142433,1.254822,0.894242,0.816937,0.609924,0.621143,0.608559,0.656190,0.760966,0.583817,0.681012,0.608583,0.623787,0.528201,
-56.985652,2.889274,-1.788986,-0.479005,0.926529,-0.639663,-0.446776,0.091749,-0.782064,-0.623597,0.120247,-0.075083,0.154321,1.219475,0.893795,0.834409,0.610151,0.602072,0.558723,0.612447,0.636648,0.506759,0.664406,0.589128,0.647405,0.521297,
